text,sentiment,language
তাহলে কি আপনি সমাজে মিথ্যা প্রচারের দায়িত্ব নিয়েছেন?,angry,bn
প্রথমে প্রমাণ করুন যে আপনি এতে অবদান রাখছেন না,neutral,bn
এটা বালাসাহেবের অপমান।,angry,bn
যারা বলে তাদের সাথে জোট নেই তারা বোকা,angry,bn
"যতই চিঠি লিখুন না কেন, পাত্র থেকে বের হবে না।",neutral,bn
আমি একই সমস্যা আছে,neutral,bn
এক তারারও মূল্য নেই,angry,bn
"আমিও একবার ওকে এভাবে ভালোবেসেছিলাম, কিন্তু সে মেনে নেয়নি।",sad,bn
ধরে নিবেন না সে ভালোবাসে না,sad,bn
বক্তৃতার সময় যারা হাততালি দেয় তাদের কানে শাক বাজানো উচিত।,angry,bn
"ভাই ও বোনেরা, আমাদের অবমূল্যায়ন করবেন না, যদিও আমরা দীর্ঘদিন ধরে আছি, আমরা এখনও অবদান রাখছি",happy,bn
সত্যি কথা বলতে অনেক মায়ের রাগ হয়.. এই তোমার…।,angry,bn
আমার নীতি হল মিথ্যা মতামত বলা এবং মতামত শোনা,neutral,bn
"কেন তুমি আদিত্যর বিয়েতে, সে বিয়েতে তোমার সাথে কথা বলবে না।",angry,bn
বিশ্বাসঘাতক ধরা পড়লে পদত্যাগ করতে যাচ্ছিল...,angry,bn
"""কবে থেকে আমরা আপনার সিংহাসনে বসতে প্রস্তুত...""",happy,bn
দুজনেই বৃষ্টির মতো খুব বুদ্ধিমান।,neutral,bn
কেন বছরের পর বছর ভিক্ষা করতে গেলেন মাতোশ্রী?,angry,bn
যাঁরা যোগ্য নন তাঁরাও আজ শিবসেনাকে নিয়ে চিৎকার করছেন।,angry,bn
তোমার কথা কেন?,neutral,bn
ব্যক্তিত্বও অনুপ্রেরণাদায়ক হবে না...তারা যা পায় তাতালি...তারা এই নির্বাচনে বুঝবে...,angry,bn
"এই ""বিহারি"" মহারাষ্ট্রকে লাল করতে পারে!!",angry,bn
"পন্ধরপুর, কোলহাপুর, সাহেবের মাহাত্ম্য কোথায় ছিল?",neutral,bn
এমনকি যদি কেউ আপনাকে জিজ্ঞাসা করে কেন ... আপনি নিজেকে মহানতা দেখিয়ে কি পান?,angry,bn
অর্থের লোভে মানব বলিদানের জন্য দুই মধ্যবয়সী নারীকে হত্যার চাঞ্চল্যকর ঘটনা প্রকাশ্যে এসেছে।,angry,bn
মুম্বাই পুলিশ কাজ করছে না দয়া করে নোট করুন,neutral,bn
এটা বিশ্বাসঘাতকদের পরিণতি,angry,bn
কাজ এবং ন্যায়বিচার সরাসরি দান! তাহলে কেউ পিছু হটবে কেন?,neutral,bn
এই বিধায়করা নিজেরাই এগিয়ে এসে নির্বাচনের কথা বলছেন,angry,bn
"হ্যাঁ, এগুলো অভিজ্ঞতার বিষয়, আমার সাথে আর কিছু আছে কি?",sad,bn
"ভয় পেয়ো না, চোর তো চোর... আর তাকে চোর বল",angry,bn
অভিব্যক্তির অভাবও অসম্পূর্ণ সম্পর্কের কারণ হতে পারে...,sad,bn
আমি একঘেয়ে হয়ে যাচ্ছি কিন্তু... ফাটল ছাড়া সব মজা বৃথা...,sad,bn
বিজেপির প্রাণে তিনি নির্বাচিত হয়েছেন,neutral,bn
"যদি না হয়, আমাদের মুখে টাকা ছুঁড়ে দিন এবং আমরা এটি তৈরি করব",neutral,bn
তবে নির্বাচন বিনা প্রতিদ্বন্দ্বিতায় হবে না।,neutral,bn
এই কাজটি করা হচ্ছে কারণ আজকাল দত্তকে নিরাপদ রাখা একটি কঠিন কাজ।,neutral,bn
নিশান আসল মহারাষ্ট্রের ঢাল ও তলোয়ার,happy,bn
