text,sentiment,language
: প্লাস্টিকের ভয় বেড়েছে; এখন মায়ের দুধেও মাইক্রোপ্লাস্টিক পাওয়া যায়,fear,bn
নির্বাচনে হেরে যাওয়ার ভয়ে বিজেপি এই কাজ করছে,fear,bn
"মনোযোগ দিন, অন্যথায় বড় সমস্যা আসছে",fear,bn
স্বতন্ত্র প্রার্থী নির্বাচিত হলে কী হবে? কিছুই অবশিষ্ট থাকবে না @,fear,bn
মনে রাখবেন পুনে মেট্রো গরীবদের জন্য অভিশপ্ত মেট্রো হতে চলেছে,fear,bn
"এই চারটি কারণে অল্প বয়সে ক্যান্সার ছড়াচ্ছে, আপনারও সতর্ক হওয়া উচিত",fear,bn
যুবকদের অনুসরণ করছে একটি দুষ্টচক্র!,fear,bn
এটা কি ভয়ানক শব্দ,fear,bn
"এই গাছটি দেখতে খুবই বিপজ্জনক। মনীষা নগর বাস স্টপ, সহ্যাদ্রি চায়ের বিপরীতে...",fear,bn
"মনীষা আজ হেরে যাওয়ার মতো কথা বলছে, হয়তো কালকের ঘা নরম করার জন্যই এই প্রস্তুতি।",fear,bn
যুবকদের অনুসরণ করছে একটি দুষ্টচক্র!,fear,bn
রাম নবমীর দিন মধ্যপ্রদেশের খারগোনে বড় ধরনের সহিংসতার ঘটনা ঘটেছে।,fear,bn
এই ভয়ানক.,fear,bn
এটা কি ভয়ানক শব্দ,fear,bn
এই বাক্য শোনার পর নিশ্চয়ই ভয় পেয়ে গেছেন নীরজ চোপড়া। এখন তার ক্যারিয়ার হুমকির মুখে পড়বে।,fear,bn
মহারাষ্ট্রে খরা ঘোষণা করুন নইলে বলিরাজা ক্ষমা করবেন না,fear,bn
"মনীষা আজ হেরে যাওয়ার মতো কথা বলছে, হয়তো কালকের ঘা নরম করার জন্যই এই প্রস্তুতি।",fear,bn
এটি একই বক্তৃতার চেয়ে দশগুণ বেশি বিপজ্জনক,fear,bn
"সাবধান, করোনা। অনাক্রম্যতা সরাসরি আক্রমণের অধীনে, লক্ষণগুলি বিপজ্জনক",fear,bn
ভয় হচ্ছে নিরাপদ খেলা খেলতে হবে যাতে পরাজয় পরবর্তী নির্বাচনে প্রভাব না ফেলে...,fear,bn
এটা নিশ্চিত যে এর প্রভাব ধীরে ধীরে মাথায় পড়বে।,fear,bn
রাণের নাম নিতে ভয় পান?,fear,bn
অপব্যবহার করা ট্যাক্স অ্যাকাউন্ট স্থগিত করা হয়েছে,fear,bn
নাসিক জেলায় পশুদের মধ্যে লুম্পি রোগ ছড়িয়ে পড়ায় গবাদি পশুপালকদের মধ্যে আতঙ্কের পরিবেশ বেড়েছে।,fear,bn
"এটি বিশ্বের সবচেয়ে ভয়ঙ্কর হাইওয়ে, চলন্ত গাড়ি উধাও! জেনে নিন রহস্য",fear,bn
"আমি কখনই জিজ্ঞাসা করি না, কারণ... আমি 'উত্তর' ভয় পাই।",fear,bn
এই দেখুন. আপনার ভোটারের বিরুদ্ধে কিছু হচ্ছে।,fear,bn
"ব্যবসায়ী, উদ্যোক্তা ও পেশাজীবীরা সাবধান! এটি একটি গুরুতর সতর্কবাণী জিএসটি দপ্তর",fear,bn
এই ভয়ানক.,fear,bn
পৃথিবীর টান বাড়ায় চাঁদ! বিজ্ঞানীরাও চিন্তিত; এটি আপনার উপর কি প্রভাব ফেলবে তা পড়ুন,fear,bn
এই ভয়ানক.,fear,bn
তারা ইতিমধ্যে ভয়ে আমাদের অবরুদ্ধ করেছে...,fear,bn
যুবকদের অনুসরণ করছে একটি দুষ্টচক্র!,fear,bn
"মনোযোগ দিন, অন্যথায় বড় সমস্যা আসছে",fear,bn
এর মানে ভারতে গণতন্ত্র শেষ হয়ে গেছে এবং এই দেশটি ডুবে যাওয়ার পথে।,fear,bn
এতে অ্যাকশনের ভয়ে অনলি ফ্যানসের প্রতিষ্ঠাতাদের মধ্যে আতঙ্ক ছড়িয়ে পড়েছে।,fear,bn
"আমেরিকা, রাশিয়া ও চীন তিন দেশের দানবীয় উচ্চাকাঙ্ক্ষা বিশ্বকে ধ্বংসের দিকে নিয়ে যাবে।",fear,bn
"আমাদের এখন পঞ্চায়েত সমিতির দিকে নজর দেওয়া উচিত, নইলে এই কর্মসংস্থানও শেষ হয়ে যাবে।",fear,bn
আপনার বস নোটিশ পাওয়ার সাথে সাথে ভয় পেয়ে গেলেন,fear,bn
"সবার মধ্যেই উদ্যম ও বিশ্বাস ভরপুর, কিন্তু ভেতরেও আছে বেকারত্বের ভয়।",fear,bn
